016E580B-F41B-4C16-987E-CD164888C8FD	732D4E9F-B834-4808-8B25-3304549B0307	4	BLESS YoUr NAME		2025-03-16 13:30:14.760	2025-03-16 13:30:14.760
DDBB313E-7BC4-415B-804F-CD4759C75B53	5EE089DF-763D-41BE-9555-483715A23192	13	ENERGY☆SMILE ~instrumental~		2025-03-16 13:30:15.163	2025-03-16 13:30:15.163
04F8AE3F-08F9-42DC-86E2-CDC3F8C99145	67ABE907-ACDC-4686-B937-E5730BEDDF4D	5	キミがいないクリスマスなんて	17CB3EC7-7863-4238-BE31-5E5A5F2972F5	2025-03-16 13:30:15.383	2025-03-16 13:30:15.383
DA21A6C8-FC31-43A8-B8C9-CE546FD34AB9	29CC8C7C-DDD6-4142-9490-64079CDC812A	17	シンガロン進化論	839044C2-A25B-4B38-B0B5-8E7310C5E579	2025-03-16 13:30:14.987	2025-03-16 13:30:14.987
39645EC6-67B2-460F-8DA6-CE9087026182	20CECF0F-714F-4092-8ECC-66CAF344C4EE	11	Super dreaming days	7524F028-238B-47E2-8897-167EBF020492	2025-03-16 13:30:14.860	2025-03-16 13:30:14.860
8605E753-377D-4E8B-920F-CEA961501C10	BEDEC824-4148-400B-8E4A-12E9EA0E40C6	9	ハイライト	CEECDBB3-449C-49C3-965C-AB25F84137D2	2025-03-16 13:30:15.110	2025-03-16 13:30:15.110
D53FDFD9-9BC4-4E78-9227-CEED9E243EF8	E809EFDA-2B47-4951-8C43-B9A79C5DB414	7	ヒトツニナリタイ	4294254B-D776-4047-88A9-849DD996C61A	2025-03-16 13:30:14.890	2025-03-16 13:30:14.890
9945B2AA-C9A5-4305-A095-CF4BB4FD4DAF	E809EFDA-2B47-4951-8C43-B9A79C5DB414	3	RED SEED	30130EC9-E223-4DBA-9252-F9946039C09E	2025-03-16 13:30:14.883	2025-03-16 13:30:14.883
6CE63CC4-2C2A-40F7-ACB0-D001E62F0A0A	DBDCD3DF-9582-4B20-B332-75C0313AF53C	3	Doing Now!	0B4797A4-ED78-4821-ABF5-D9344600B159	2025-03-16 13:30:14.797	2025-03-16 13:30:14.797
18D1B1C2-3BF8-45FD-8E6F-D159D3FCE46B	67ABE907-ACDC-4686-B937-E5730BEDDF4D	3	Don't need color	26D3B4E3-5C3F-454A-B822-0B0F5AFCF6DE	2025-03-16 13:30:15.380	2025-03-16 13:30:15.380
6AE752F3-8964-4155-BE62-D1BEE35BBD3E	0F43B579-CB2D-46B0-8B65-A97549942A3B	13	Four Leaves	FB9930F6-4708-4811-AD2F-B8BB50741939	2025-03-16 13:30:15.293	2025-03-16 13:30:15.293
102466AE-C961-49A5-9ACF-D1E1C821C19B	58E74FF5-CE7A-4809-9C9F-765A9495E321	15	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:14.930	2025-03-16 13:30:14.930
9656AA3C-0C07-4222-8265-D225B6551FBC	E809EFDA-2B47-4951-8C43-B9A79C5DB414	13	ワガママMIRROR HEART	1D6F5F1A-D6D9-490C-9A1E-660CB48E4030	2025-03-16 13:30:14.893	2025-03-16 13:30:14.893
E8CAF51B-B1F3-4B02-9A82-D268161D3835	BEDEC824-4148-400B-8E4A-12E9EA0E40C6	6	キミがいないクリスマスなんて	17CB3EC7-7863-4238-BE31-5E5A5F2972F5	2025-03-16 13:30:15.107	2025-03-16 13:30:15.107
B5466775-73D9-4130-B086-D2EE56D04B0C	9AD85FEA-3F83-4429-A31E-67D7991C7556	2	NOISY LOVE POWER☆	EE68B6AA-4269-4200-B366-BD96E603CE44	2025-03-16 13:30:15.263	2025-03-16 13:30:15.263
48538D80-0EB1-437F-BA30-D2F0FEE4416D	A57267D2-DF42-4749-ABEB-0AF48EFB54F8	1	Flash Summit!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.240	2025-03-16 13:30:15.240
E40ACAD2-8725-4F96-A1CC-D3566A720DEA	6708F66B-DA96-42A9-BCC3-417A3B12D5E3	1	ENERGY☆SMILE	B16143D6-F211-4017-B8BE-CDC93C8CD39E	2025-03-16 13:30:14.740	2025-03-16 13:30:14.740
8DDBC9BA-3D58-4628-A484-D363CC77AD99	ED1830F6-0C0D-46E5-8CB6-B7837635458F	5	great escape		2025-03-16 13:30:14.680	2025-03-16 13:30:14.680
9E889F61-9BDC-455A-9E4B-D3AFA35D1C89	7CA5CC9A-6C5D-4C80-973D-468FFB164ABF	10	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:14.723	2025-03-16 13:30:14.723
AB1FB5BF-5E5C-43E5-8DDB-D51D2AD882D7	67ABE907-ACDC-4686-B937-E5730BEDDF4D	14	美味しいセレナーデ	E5EEDAFD-5C93-4D21-AD51-5B98213B8B84	2025-03-16 13:30:15.397	2025-03-16 13:30:15.397
36AFBEC5-DF25-42AD-BD95-D5EDF64EF5ED	984F1422-785D-4B3C-B82E-582AEB71E8E7	1	Flash Summit!!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.317	2025-03-16 13:30:15.317
0FEEA894-542C-4A72-A3BB-D682D38E3AB1	AA57FB5E-54A0-4166-BEF8-CBDD37E5A592	1	Flash Summit!!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.310	2025-03-16 13:30:15.310
2D608576-E763-4181-B45C-D80FDCFB1F15	1BB596EC-7625-41AA-9086-C258577AF4ED	1	変革Delight	8EC90484-43AB-402C-9022-0CC0361EE818	2025-03-16 13:30:15.497	2025-03-16 13:30:15.497
7216BACA-716E-4331-8FD1-D892A03692A6	984F1422-785D-4B3C-B82E-582AEB71E8E7	4	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:15.320	2025-03-16 13:30:15.320
F49EB15D-8CA8-4416-8F8D-D9CB2978E076	BEDEC824-4148-400B-8E4A-12E9EA0E40C6	8	ワガママMIRROR HEART	1D6F5F1A-D6D9-490C-9A1E-660CB48E4030	2025-03-16 13:30:15.110	2025-03-16 13:30:15.110
87835C87-AC9F-46C3-8FE8-DA23953E96F2	20CECF0F-714F-4092-8ECC-66CAF344C4EE	13	ワガママMIRROR HEART	1D6F5F1A-D6D9-490C-9A1E-660CB48E4030	2025-03-16 13:30:14.860	2025-03-16 13:30:14.860
C516281E-A8E4-4DFF-8680-DAE54C329A29	612F38F6-DF77-47B8-B339-71EEFEA44B06	36	Stargazer		2025-03-16 13:30:15.527	2025-03-16 13:30:15.527
D51F08D7-7CEC-44C3-B5D6-DB1C0AD86FE7	58E74FF5-CE7A-4809-9C9F-765A9495E321	6	ジャスミン	1343C9C8-218D-4347-B7EE-4D8E7C1E9D9D	2025-03-16 13:30:14.923	2025-03-16 13:30:14.923
F529D093-E029-4269-8B2D-DB3E5A907F44	5EE089DF-763D-41BE-9555-483715A23192	20	ヒトツニナリタイ	4294254B-D776-4047-88A9-849DD996C61A	2025-03-16 13:30:15.180	2025-03-16 13:30:15.180
3014F3D3-6227-43D6-83A6-DB8C6393847B	AB68BF38-1910-41C4-8810-C13CEFDDF442	21	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:15.453	2025-03-16 13:30:15.453
2560AC80-E980-472D-979A-DB9664816B89	723AAF11-83BE-4A54-8D94-CBC78B0E55E3	1	Overture of Lumiere et Etoile		2025-03-16 13:30:15.117	2025-03-16 13:30:15.117
43ED76A5-8C98-4DE7-84BC-DC7AB1F95851	AA57FB5E-54A0-4166-BEF8-CBDD37E5A592	4	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:15.313	2025-03-16 13:30:15.313
1A30E267-5C81-40D9-A947-DD158F73BFD6	882228AF-4388-415F-AAD6-07D0E8F2D9B2	18	大橋彩香＆田所あずさ 一度だけの恋なら		2025-03-16 13:30:14.837	2025-03-16 13:30:14.837
0E7F540B-2546-4EE0-A1FD-DE081AF677D3	E1662756-A87C-4BDF-8185-16E22406F470	4	Flash Summit!!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.250	2025-03-16 13:30:15.250
3284C2D3-ABB8-4FAB-92B7-DE55996108FB	723AAF11-83BE-4A54-8D94-CBC78B0E55E3	8	ロンリーサンシャイン	31D685AA-E34A-4E28-A72C-A00F9E98C2A5	2025-03-16 13:30:15.123	2025-03-16 13:30:15.123
2C04C330-B57A-4183-B80F-DEF4BC8E4C6E	D80AEFF6-BEB8-4CA5-9B3D-83895F85619F	5	リフレクティア		2025-03-16 13:30:14.667	2025-03-16 13:30:14.667
9B116658-6DA2-421C-8185-DF6FD469B871	ABFE68FD-588D-4D9D-9878-5A5D5172BA97	4	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:15.327	2025-03-16 13:30:15.327
86EC587A-EE66-4442-B946-E07AD5C139D9	C1B484EF-E5BC-4146-A365-68D2AFB66894	3	Be My Friend!!!	8A05EC78-D7DA-4324-A269-9AC4EF545BAA	2025-03-16 13:30:15.347	2025-03-16 13:30:15.347
AD73E44C-236C-44A3-84A1-E099B64B221C	DBDCD3DF-9582-4B20-B332-75C0313AF53C	5	にゃんダフルらぶ	394AB3E1-B0C3-4FC4-B741-38CEE8B7F4AB	2025-03-16 13:30:14.800	2025-03-16 13:30:14.800
23BE7DE6-67AD-4389-B022-E0FD8CAE8454	EB7E17EE-3287-4656-B477-8B4F38EF56BD	4	MASK	CE4B28CC-9ABF-4B3F-AE04-24834DB6FE14	2025-03-16 13:30:15.060	2025-03-16 13:30:15.060
ACD11F6A-00CB-4395-8A7B-E11C5C392C55	AB68BF38-1910-41C4-8810-C13CEFDDF442	9	水鏡	5288F857-AE99-41D7-ABF0-D4099CFAA95D	2025-03-16 13:30:15.430	2025-03-16 13:30:15.430
15418078-0959-454A-A74A-E1A57ED23558	5EE089DF-763D-41BE-9555-483715A23192	21	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:15.183	2025-03-16 13:30:15.183
A339BE0D-AEB4-4F7C-BDB9-E23B5C992AC0	37A06CE4-C917-4AD3-8B14-E54253909F11	7	No Surrender	F5FDD970-A6D3-4BF4-94EC-9EA5AA4091F9	2025-03-16 13:30:14.623	2025-03-16 13:30:14.623
05620907-D012-49CC-8A0B-E289C53189FA	C1B484EF-E5BC-4146-A365-68D2AFB66894	1	Prism	AB3E6FFC-CFB9-4DCB-9F2B-3F87EF50814E	2025-03-16 13:30:15.347	2025-03-16 13:30:15.347
3A0CA470-A8E0-4916-A144-E401F65E3467	B29E70A0-3DEB-4E29-A904-4989339F31ED	8	Perfect-area complete!		2025-03-16 13:30:14.600	2025-03-16 13:30:14.600
CEB2EC40-B4CE-4D9E-837E-E46E461DBCF5	67ABE907-ACDC-4686-B937-E5730BEDDF4D	21	YES!!	85D6D8AF-6A26-4A2F-902C-74A57E41423F	2025-03-16 13:30:15.410	2025-03-16 13:30:15.410
DA18872A-B0FC-43DF-8C47-E830FD7025F9	58E74FF5-CE7A-4809-9C9F-765A9495E321	10	ABSOLUTE YELL	FA765867-38EF-4231-8548-C62889BD2E56	2025-03-16 13:30:14.927	2025-03-16 13:30:14.927
869BFA6D-1FCB-4C20-B82D-E83AF699D9D6	C63F6732-721A-4DC4-A260-ECCE3138535D	1	Fire and Fear		2025-03-16 13:30:15.547	2025-03-16 13:30:15.547
EBC55314-2056-4382-9597-E999E84F6D51	E3018B17-02E0-407E-8A30-39A5A5656EC1	4	10% roll, 10% romance		2025-03-16 13:30:14.950	2025-03-16 13:30:14.950
F20B228D-DC63-4D4D-BA35-E9AFEB9C0D10	D1D405DF-E87C-4F21-ABD3-D40CFC341066	10	ABSOLUTE YELL	FA765867-38EF-4231-8548-C62889BD2E56	2025-03-16 13:30:14.910	2025-03-16 13:30:14.910
C6F7CFE2-8C7C-4E09-AC33-E9B1F1E61434	5BC4F711-39C7-4B53-A91D-6FE334DBEDC6	1	Flash Summit!!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.363	2025-03-16 13:30:15.363
35DB5549-CDF1-4D76-A487-EB1FA98FE114	E809EFDA-2B47-4951-8C43-B9A79C5DB414	1	ENERGY☆SMILE	B16143D6-F211-4017-B8BE-CDC93C8CD39E	2025-03-16 13:30:14.880	2025-03-16 13:30:14.880
4A1C17A6-DA06-4180-BE55-EB240D658837	37A06CE4-C917-4AD3-8B14-E54253909F11	6	今よ！ファンタジスタドール		2025-03-16 13:30:14.623	2025-03-16 13:30:14.623
8C9F5635-E81D-4C93-8EA0-EB31E3D2A3EA	20CECF0F-714F-4092-8ECC-66CAF344C4EE	3	RED SEED	30130EC9-E223-4DBA-9252-F9946039C09E	2025-03-16 13:30:14.853	2025-03-16 13:30:14.853
FBEA9A00-A55D-4D3D-AE6A-EBB472FD91B2	58EC9ACB-3334-480C-8F57-2E37B2FC9D22	1	変革Delight	8EC90484-43AB-402C-9022-0CC0361EE818	2025-03-16 13:30:15.490	2025-03-16 13:30:15.490
49F10965-4C21-4FB6-9725-EBF520C1609D	4F8DE967-D44B-4CE5-AD94-30EBE0E752C5	12	流星タンバリン	EA394227-6D51-4207-9D81-60864EC0B3BB	2025-03-16 13:30:14.877	2025-03-16 13:30:14.877
8736B51F-2816-4399-BD41-EBF9419ECF74	BEDEC824-4148-400B-8E4A-12E9EA0E40C6	4	ダイスキ。	2D474CAB-0955-4612-BDA0-5D68D5F17435	2025-03-16 13:30:15.107	2025-03-16 13:30:15.107
1B5928EE-72A0-4AA6-BAC7-EC7D74C16370	732D4E9F-B834-4808-8B25-3304549B0307	5	おしえてブルースカイ	907BD9F1-4004-44FA-A6AF-AB464A720780	2025-03-16 13:30:14.763	2025-03-16 13:30:14.763
BC546FB9-C918-4C69-ADD9-ECD0CB7D5D38	640BD75B-0D66-4A13-BBE9-A01591E08E94	7	ヒトツニナリタイ	4294254B-D776-4047-88A9-849DD996C61A	2025-03-16 13:30:15.033	2025-03-16 13:30:15.033
49A6CAC2-D5E4-436C-BB6B-ECF478A6B4E5	ED1830F6-0C0D-46E5-8CB6-B7837635458F	16	リフレクティア		2025-03-16 13:30:14.690	2025-03-16 13:30:14.690
F57491DC-E736-42F6-B114-ED4DBDA82E42	0F43B579-CB2D-46B0-8B65-A97549942A3B	7	勇気のツバサ	75DE066A-7382-498A-9A59-D2F75E45E163	2025-03-16 13:30:15.290	2025-03-16 13:30:15.290
778B3226-1185-4430-9F09-ED5B3F4D79C2	67ABE907-ACDC-4686-B937-E5730BEDDF4D	15	Lovely Days	FF70E97E-6824-4213-968B-272B56A5BC2E	2025-03-16 13:30:15.397	2025-03-16 13:30:15.397
0B6DDC35-247A-49FC-B9D7-EDA0D5E5A2A5	87140F1C-8047-4A92-AB4B-7B5D2D441A1B	53	うまぴょい伝説		2025-03-16 13:30:15.540	2025-03-16 13:30:15.540
8709716E-681E-4B12-86F6-EE45C2E8954C	EB7E17EE-3287-4656-B477-8B4F38EF56BD	14	ハイライト	CEECDBB3-449C-49C3-965C-AB25F84137D2	2025-03-16 13:30:15.070	2025-03-16 13:30:15.070
9201DB8A-4337-44FD-9FC6-EE53D8862A30	882228AF-4388-415F-AAD6-07D0E8F2D9B2	13	Love is MY RAIL		2025-03-16 13:30:14.833	2025-03-16 13:30:14.833
274A887C-F7D2-4610-BD7D-EE88D5F9681F	2FAA4D9F-0304-4D4E-A031-892877262B6A	1	僕らのLIVE 君とのLIFE		2025-03-16 13:30:14.730	2025-03-16 13:30:14.730
943CCCA8-B002-45EA-ABB4-EE998A13B4DF	C1B484EF-E5BC-4146-A365-68D2AFB66894	20	シンガロン進化論	839044C2-A25B-4B38-B0B5-8E7310C5E579	2025-03-16 13:30:15.360	2025-03-16 13:30:15.360
9E9BAD63-31DD-4E09-8795-EEE37102DF07	29CC8C7C-DDD6-4142-9490-64079CDC812A	11	Break a Liar	1747A767-2696-44EC-819D-17518811877B	2025-03-16 13:30:14.973	2025-03-16 13:30:14.973
AC95EC0B-7E3E-4C97-818A-EF666E15F3C7	4F8DE967-D44B-4CE5-AD94-30EBE0E752C5	9	ロンリーサンシャイン	31D685AA-E34A-4E28-A72C-A00F9E98C2A5	2025-03-16 13:30:14.873	2025-03-16 13:30:14.873
5EA624B4-3085-4ABC-AD9A-EFB006C1B2DE	5EE089DF-763D-41BE-9555-483715A23192	10	Finding Lover	50704B48-CBE9-49C5-91BB-6376D71AB9A5	2025-03-16 13:30:15.160	2025-03-16 13:30:15.160
69AD6EF2-0A8F-4E99-B274-F0365499C841	DBDCD3DF-9582-4B20-B332-75C0313AF53C	8	Super dreaming days	7524F028-238B-47E2-8897-167EBF020492	2025-03-16 13:30:14.810	2025-03-16 13:30:14.810
5C1CBB10-0BF2-4B4B-B61E-F095D2A6E7AB	640BD75B-0D66-4A13-BBE9-A01591E08E94	5	ユー＆アイ	C093EE0A-8246-4EC3-A084-C79296D004A2	2025-03-16 13:30:15.033	2025-03-16 13:30:15.033
3E2E2B0E-5E4B-42D9-9938-F0B2B6B06E93	0F43B579-CB2D-46B0-8B65-A97549942A3B	1	Prism	AB3E6FFC-CFB9-4DCB-9F2B-3F87EF50814E	2025-03-16 13:30:15.283	2025-03-16 13:30:15.283
AA60D490-72C0-47A6-83CA-F120D304DDAA	640BD75B-0D66-4A13-BBE9-A01591E08E94	15	ワガママMIRROR HEART	1D6F5F1A-D6D9-490C-9A1E-660CB48E4030	2025-03-16 13:30:15.043	2025-03-16 13:30:15.043
D4800131-4315-4CCD-82DE-F17A2D793792	640BD75B-0D66-4A13-BBE9-A01591E08E94	14	Maiden Innocence	9AEA0071-1623-4F0E-AEA8-4C22F2911C1B	2025-03-16 13:30:15.043	2025-03-16 13:30:15.043
7CF0FB59-D5A5-450D-9FD9-F1BD58FFB91B	29CC8C7C-DDD6-4142-9490-64079CDC812A	19	明日の風よ	11F7A2A9-9CD3-417F-B1F5-9EEC9AE5F40E	2025-03-16 13:30:14.990	2025-03-16 13:30:14.990
86FBE700-CFEC-494E-8D93-F239FBC0B6AA	DBDCD3DF-9582-4B20-B332-75C0313AF53C	10	No Surrender	F5FDD970-A6D3-4BF4-94EC-9EA5AA4091F9	2025-03-16 13:30:14.810	2025-03-16 13:30:14.810
4E79C8A0-8144-48E7-8D88-F34EDBD45B07	EFFF50E2-9BF0-402B-B4A0-8EA5424EC3EC	1	Flash Summit!!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.257	2025-03-16 13:30:15.257
9D62923C-8477-4798-9C51-F36104FEAA34	4F8DE967-D44B-4CE5-AD94-30EBE0E752C5	5	おしえてブルースカイ	907BD9F1-4004-44FA-A6AF-AB464A720780	2025-03-16 13:30:14.870	2025-03-16 13:30:14.870
D97F7DFA-3390-4670-A55B-F3A701EE1E92	67ABE907-ACDC-4686-B937-E5730BEDDF4D	13	Four Leaves	FB9930F6-4708-4811-AD2F-B8BB50741939	2025-03-16 13:30:15.393	2025-03-16 13:30:15.393
CDDBC6A0-F75A-49A2-858C-F5CE2489E688	EB7E17EE-3287-4656-B477-8B4F38EF56BD	10	NOT YET	EB59F991-9F5B-4AA3-B491-11007B2DA13B	2025-03-16 13:30:15.067	2025-03-16 13:30:15.067
71DDC1C9-1627-4DC5-94C5-F637A5FB26B2	BEDEC824-4148-400B-8E4A-12E9EA0E40C6	3	明日の風よ	11F7A2A9-9CD3-417F-B1F5-9EEC9AE5F40E	2025-03-16 13:30:15.107	2025-03-16 13:30:15.107
BEA40825-CF8F-41C0-BE55-F67BF6004606	984F1422-785D-4B3C-B82E-582AEB71E8E7	2	にゃんだーわんだーデイズ	CDE652B8-0D28-4E49-B90C-D256D433D6FD	2025-03-16 13:30:15.320	2025-03-16 13:30:15.320
EAF7D40A-9325-4CE7-9951-F6D1D2CED737	5EE089DF-763D-41BE-9555-483715A23192	2	おしえてブルースカイ	907BD9F1-4004-44FA-A6AF-AB464A720780	2025-03-16 13:30:15.150	2025-03-16 13:30:15.150
DD6F95C1-1B5D-439C-88F7-F6DEB71580E6	307BE979-BEFD-42F6-A059-DFC9C8F81981	4	青空のナミダ		2025-03-16 13:30:14.653	2025-03-16 13:30:14.653
0FD77155-D35E-4637-A05C-F78C0C146A88	20CECF0F-714F-4092-8ECC-66CAF344C4EE	10	ABSOLUTE YELL	FA765867-38EF-4231-8548-C62889BD2E56	2025-03-16 13:30:14.860	2025-03-16 13:30:14.860
B0C28C13-5C46-4AAF-BB48-F8650704E6BF	EC4F83BC-6FA8-4052-BB01-7A3D977A2617	1	Please, please!	20258F35-9361-4C99-8D9D-B00D03967D28	2025-03-16 13:30:15.203	2025-03-16 13:30:15.203
C9786A5F-47D8-49FE-9563-F8AC38EC2309	984F1422-785D-4B3C-B82E-582AEB71E8E7	3	ハイライト 	CEECDBB3-449C-49C3-965C-AB25F84137D2	2025-03-16 13:30:15.320	2025-03-16 13:30:15.320
BABFD54F-4937-4A1E-AFB2-F967BE757C0A	355843BE-089B-41A3-9664-00308F07153E	1	Flash Summit!	BA0BB7C4-8607-4B45-B77D-51BBDCC172ED	2025-03-16 13:30:15.233	2025-03-16 13:30:15.233
34C90C1F-722E-4AB2-ADA4-FA50D1C76D6E	81950628-8D96-4911-BBEF-57E013D76C89	2	未来になれなかったあの夜に		2025-03-16 13:30:15.543	2025-03-16 13:30:15.543
FBEAE93F-AEA3-4F94-B6ED-FA8782433882	DBDCD3DF-9582-4B20-B332-75C0313AF53C	1	ABSOLUTE YELL	FA765867-38EF-4231-8548-C62889BD2E56	2025-03-16 13:30:14.793	2025-03-16 13:30:14.793
E4A363C9-48CE-49C2-A8ED-FA99D135619F	3198F661-9B34-4DF8-8A40-119EDDA82869	4	ENERGY		2025-03-16 13:30:14.610	2025-03-16 13:30:14.610
889944E4-92C1-4247-A1E4-FB07402F83E2	5EE089DF-763D-41BE-9555-483715A23192	5	にゃんだーわんだーデイズ	CDE652B8-0D28-4E49-B90C-D256D433D6FD	2025-03-16 13:30:15.153	2025-03-16 13:30:15.153
6827C9DD-15F3-4B66-9F74-FCCF2C6C9A35	355843BE-089B-41A3-9664-00308F07153E	2	NOISY LOVE POWER☆	EE68B6AA-4269-4200-B366-BD96E603CE44	2025-03-16 13:30:15.237	2025-03-16 13:30:15.237
EFDE245F-44DE-47CF-95F7-FD6C0234CCDD	640BD75B-0D66-4A13-BBE9-A01591E08E94	13	RED SEED	30130EC9-E223-4DBA-9252-F9946039C09E	2025-03-16 13:30:15.040	2025-03-16 13:30:15.040
8DAB9CE7-6788-4416-A99F-FDF1BF417778	DBDCD3DF-9582-4B20-B332-75C0313AF53C	11	勇気のツバサ	75DE066A-7382-498A-9A59-D2F75E45E163	2025-03-16 13:30:14.810	2025-03-16 13:30:14.810
1B3A97FA-C8B5-4FFA-AA10-FEC27F54C7F7	5EE089DF-763D-41BE-9555-483715A23192	11	WORLD END		2025-03-16 13:30:15.160	2025-03-16 13:30:15.160
F5202009-5849-4FFF-B25D-FEDADD68DA33	9AD85FEA-3F83-4429-A31E-67D7991C7556	3	Please, please!	20258F35-9361-4C99-8D9D-B00D03967D28	2025-03-16 13:30:15.263	2025-03-16 13:30:15.263
A4B1156B-3A8B-4707-9477-FF034635B509	BEDEC824-4148-400B-8E4A-12E9EA0E40C6	2	Esprit De Lumière	E2AB4981-B4E1-4A10-BC5E-6C976F1179F4	2025-03-16 13:30:15.103	2025-03-16 13:30:15.103
